904.135	765.3555555555556
904.38	770.5666666666667
904.624	769.8444444444444
904.869	771.6444444444444
905.113	773.8555555555556
905.357	778.5666666666667
905.602	767.6777777777778
905.846	772.9555555555555
906.09	765.3222222222222
906.335	766.5888888888888
906.579	773.2777777777778
906.823	762.9666666666667
907.067	771.2222222222222
907.311	767.8333333333334
907.555	771.9333333333333
907.799	775.3333333333334
908.043	761.7333333333333
908.287	768.7111111111111
908.531	771.8888888888889
908.775	772.9222222222222
909.019	767.4
909.263	769.1333333333333
909.507	771.7111111111111
909.75	769.3666666666667
909.994	772.2444444444444
910.238	771.1777777777778
910.481	767.0222222222222
910.725	770.8333333333334
910.969	774.5666666666667
911.212	773.1222222222223
911.456	765.4888888888889
911.699	768.4
911.943	781.7666666666667
912.186	767.3333333333334
912.43	763.4777777777778
912.673	773.6666666666666
912.916	769.4111111111112
913.16	766.1333333333333
913.403	769.4555555555555
913.646	765.5111111111111
913.889	767.6222222222223
914.133	768.0111111111111
914.376	774.7777777777778
914.619	768.8
914.862	769.7222222222222
915.105	763.4333333333333
915.348	765.9777777777778
915.591	766.3111111111111
915.834	764.5666666666667
916.077	772.7888888888889
916.32	772.1222222222223
916.563	771.3222222222222
916.806	758.1222222222223
917.048	765.4555555555555
917.291	762.7777777777778
917.534	775.9111111111112
917.777	766.5222222222222
918.019	769.9666666666667
918.262	762.1888888888889
918.504	770.0555555555555
918.747	772.7444444444444
918.99	764.1222222222223
919.232	771.1111111111111
919.475	768.6888888888889
919.717	768.4222222222222
919.959	766.5777777777778
920.202	770.6
920.444	767.0333333333333
920.686	770.4222222222222
920.929	769.1222222222223
921.171	766.3555555555556
921.413	759.6777777777778
921.655	761.5666666666667
921.897	774.6666666666666
922.14	763.0888888888888
922.382	774.2222222222222
922.624	767.2111111111111
922.866	772.1222222222223
923.108	767.0
923.35	769.3444444444444
923.592	763.4333333333333
923.833	765.5111111111111
924.075	768.6888888888889
924.317	770.0222222222222
924.559	762.1888888888889
924.801	764.5666666666667
925.042	765.1444444444444
925.284	764.3333333333334
925.526	772.0888888888888
925.767	768.5
926.009	774.2444444444444
926.25	766.5
926.492	763.9222222222222
926.733	765.3444444444444
926.975	762.2888888888889
927.216	773.1333333333333
927.458	773.5222222222222
927.699	764.4555555555555
927.94	768.1222222222223
928.182	761.8111111111111
928.423	768.2888888888889
928.664	761.1555555555556
928.905	767.5111111111111
929.146	765.1333333333333
929.388	760.7444444444444
929.629	754.7444444444444
929.87	767.7222222222222
930.111	767.6555555555556
930.352	762.8333333333334
930.593	768.4111111111112
930.834	766.1666666666666
931.075	764.0666666666667
931.315	773.6222222222223
931.556	770.4777777777778
931.797	769.4444444444445
932.038	759.7
932.279	763.1
932.519	769.5222222222222
932.76	768.4444444444445
933.001	768.3
933.241	764.3222222222222
933.482	766.7111111111111
933.722	773.1444444444444
933.963	765.5888888888888
934.203	769.7
934.444	765.3333333333334
934.684	772.0333333333333
934.924	766.7666666666667
935.165	763.4777777777778
935.405	762.9777777777778
935.645	770.5111111111111
935.885	766.2
936.126	755.0888888888888
936.366	764.5666666666667
936.606	761.7444444444444
936.846	758.7333333333333
937.086	762.8666666666667
937.326	763.6777777777778
937.566	768.9777777777778
937.806	759.0111111111111
938.046	771.7666666666667
938.286	760.9555555555555
938.526	766.6
938.766	767.2444444444444
939.005	757.4222222222222
939.245	766.7111111111111
939.485	770.4777777777778
939.725	761.6555555555556
939.964	755.4
940.204	768.0222222222222
940.444	765.3
940.683	767.7888888888889
940.923	762.7666666666667
941.162	768.3666666666667
941.402	763.0
941.641	766.9222222222222
941.88	760.2333333333333
942.12	771.0444444444445
942.359	767.9666666666667
942.599	768.2
942.838	765.4444444444445
943.077	766.6111111111111
943.316	767.3111111111111
943.555	765.2
943.794	764.6777777777778
944.034	773.2555555555556
944.273	764.3333333333334
944.512	764.1777777777778
944.751	764.0777777777778
944.99	763.0777777777778
945.229	763.1333333333333
945.468	763.6555555555556
945.706	768.3777777777777
945.945	767.4111111111112
946.184	766.1
946.423	767.3333333333334
946.661	760.1
946.9	769.5555555555555
947.139	766.8222222222222
947.378	764.7555555555556
947.616	766.9555555555555
947.855	769.2555555555556
948.093	767.1555555555556
948.332	770.5555555555555
948.57	773.8222222222222
948.809	775.1111111111111
949.047	781.9555555555555
949.285	770.3222222222222
949.524	776.4
949.762	762.5666666666667
950.0	771.2
950.238	768.0333333333333
950.477	765.4222222222222
950.715	772.9777777777778
950.953	767.9666666666667
951.191	761.1
951.429	769.5777777777778
951.667	766.6
951.905	762.0444444444445
952.143	763.9222222222222
952.381	768.8666666666667
952.619	767.7444444444444
952.857	769.4888888888889
953.095	759.4777777777778
953.332	764.7333333333333
953.57	774.8666666666667
953.808	769.6333333333333
954.046	757.2
954.283	764.4222222222222
954.521	772.2777777777778
954.758	767.1333333333333
954.996	759.6555555555556
955.234	757.3666666666667
955.471	758.7222222222222
955.708	766.1666666666666
955.946	765.1777777777778
956.183	766.8444444444444
956.421	761.2333333333333
956.658	766.9555555555555
956.895	768.9888888888889
957.132	765.4555555555555
957.37	764.5888888888888
957.607	766.7777777777778
957.844	772.0777777777778
958.081	771.7444444444444
958.318	776.1222222222223
958.555	782.0333333333333
958.792	777.4444444444445
959.029	767.5777777777778
959.266	767.1555555555556
959.503	763.4888888888889
959.74	769.3111111111111
959.977	764.9111111111112
960.214	760.7666666666667
960.45	763.8444444444444
960.687	765.4111111111112
960.924	766.9333333333333
961.161	755.9222222222222
961.397	766.1888888888889
961.634	762.7111111111111
961.87	765.9333333333333
962.107	769.9222222222222
962.343	759.5555555555555
962.58	769.0777777777778
962.816	768.7888888888889
963.053	764.9333333333333
963.289	761.7777777777778
963.525	759.1666666666666
963.762	763.5333333333333
963.998	763.3
964.234	759.5
964.47	763.4333333333333
964.707	762.3555555555556
964.943	769.8888888888889
965.179	755.4
965.415	773.2333333333333
965.651	766.9777777777778
965.887	763.1666666666666
966.123	764.8111111111111
966.359	765.7222222222222
966.595	763.8666666666667
966.831	765.6222222222223
967.066	754.9222222222222
967.302	763.6
967.538	758.6888888888889
967.774	758.0333333333333
968.009	763.4666666666667
968.245	763.4
968.481	768.5222222222222
968.716	769.6
968.952	764.9111111111112
969.187	767.5444444444445
969.423	767.6444444444444
969.658	761.1444444444444
969.894	768.8555555555556
970.129	761.9444444444445
970.364	764.7444444444444
970.6	768.4777777777778
970.835	762.8222222222222
971.07	764.7444444444444
971.305	762.7555555555556
971.541	772.9222222222222
971.776	769.0333333333333
972.011	771.1
972.246	767.6
972.481	767.4888888888889
972.716	770.2666666666667
972.951	771.5333333333333
973.186	771.8666666666667
973.421	771.6444444444444
973.656	772.2444444444444
973.891	773.8222222222222
974.125	771.1333333333333
974.36	778.9111111111112
